"ActivityDT","ActivityCount","SourceHost","SourceDatabase","SourceTable"
24/11/2013,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
24/11/2014,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
24/11/2015,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
24/11/2016,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
24/12/2012,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
24/12/2013,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
25/01/2013,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
25/01/2015,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
25/01/2016,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
25/02/2013,4,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
25/02/2014,5,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
25/02/2015,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
25/02/2016,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
25/03/2014,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
25/03/2015,4,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
25/04/2014,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
25/04/2015,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
25/05/2014,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
25/05/2015,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
25/05/2016,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
25/06/2013,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
25/06/2014,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
25/06/2015,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
25/06/2016,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
25/07/2014,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
25/07/2016,5,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
25/08/2013,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
25/08/2014,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
25/08/2015,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
25/08/2016,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
25/09/2013,5,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
25/09/2014,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
25/09/2016,4,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
25/10/2013,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
25/10/2016,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
25/11/2012,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
25/11/2013,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
25/11/2014,4,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
25/11/2015,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
25/11/2016,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
25/12/2013,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/01/2014,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/01/2016,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/02/2013,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/02/2014,4,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/02/2015,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/02/2016,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/03/2013,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/03/2014,7,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/03/2015,4,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/04/2013,4,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/04/2015,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/05/2014,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/05/2015,5,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/05/2016,6,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/06/2013,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/06/2014,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/06/2015,6,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/06/2016,4,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/07/2013,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/07/2014,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/07/2015,4,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/07/2016,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/08/2013,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/08/2014,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/08/2015,4,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/08/2016,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/09/2013,5,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/09/2014,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/09/2015,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/09/2016,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/10/2014,4,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/10/2015,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/10/2016,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/11/2012,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/11/2013,4,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/11/2014,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/11/2015,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/12/2012,5,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/12/2013,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/12/2014,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
26/12/2015,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/01/2013,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/01/2014,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/01/2015,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/01/2016,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/02/2013,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/02/2014,5,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/02/2015,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/03/2013,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/03/2014,5,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/03/2015,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/04/2014,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/04/2015,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/04/2016,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/05/2013,4,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/05/2014,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/05/2015,4,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/05/2016,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/06/2013,6,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/06/2016,4,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/07/2013,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/07/2014,4,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/07/2015,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/07/2016,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/08/2013,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/08/2014,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/08/2015,4,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/08/2016,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/09/2015,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/09/2016,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/10/2012,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/10/2013,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/10/2014,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/10/2015,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/10/2016,5,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/11/2012,4,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/11/2013,5,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/11/2014,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/11/2015,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/11/2016,4,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/12/2012,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
27/12/2015,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/01/2013,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/01/2014,4,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/01/2015,6,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/01/2016,4,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/02/2013,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/02/2015,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/02/2016,4,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/03/2013,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/03/2014,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/03/2016,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/04/2013,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/04/2014,4,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/04/2015,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/04/2016,5,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/05/2013,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/05/2014,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/05/2015,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/05/2016,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/06/2014,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/06/2015,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/06/2016,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/07/2013,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/07/2014,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/07/2015,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/07/2016,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/08/2013,4,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/08/2014,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/08/2016,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/09/2014,4,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/09/2015,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/09/2016,5,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/10/2013,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/10/2014,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/10/2015,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/10/2016,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/11/2012,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/11/2013,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/11/2016,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/12/2012,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/12/2014,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
28/12/2015,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
29/01/2013,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
29/01/2014,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
29/01/2015,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
29/01/2016,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
29/02/2016,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
29/03/2015,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
29/03/2016,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
29/04/2013,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
29/05/2013,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
29/05/2015,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
29/05/2016,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
29/06/2014,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
29/06/2015,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
29/07/2013,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
29/07/2014,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
29/07/2015,4,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
29/07/2016,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
29/08/2013,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
29/08/2015,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
29/08/2016,4,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
29/09/2013,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
29/09/2014,5,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
29/09/2015,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
29/09/2016,7,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
29/10/2012,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
29/10/2013,4,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
29/10/2014,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
29/10/2015,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
29/11/2012,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
29/11/2013,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
29/11/2015,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
29/11/2016,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
29/12/2013,4,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
29/12/2014,4,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
29/12/2015,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/01/2013,4,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/01/2014,6,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/01/2015,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/01/2016,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/03/2013,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/03/2014,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/03/2015,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/03/2016,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/04/2013,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/04/2014,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/04/2015,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/05/2013,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/05/2014,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/05/2016,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/06/2013,4,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/06/2014,4,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/06/2015,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/06/2016,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/07/2013,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/07/2014,5,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/07/2015,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/08/2013,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/08/2014,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/08/2016,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/09/2013,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/09/2014,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/09/2015,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/09/2016,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/10/2011,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/10/2012,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/10/2013,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/10/2014,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/10/2016,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/11/2012,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/11/2013,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/11/2014,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/11/2015,6,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/11/2016,4,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/12/2012,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/12/2013,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
30/12/2014,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
31/01/2013,3,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
31/01/2014,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
31/01/2016,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
31/03/2014,4,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
31/03/2015,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
31/03/2016,4,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
31/05/2015,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
31/05/2016,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
31/07/2013,4,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
31/07/2014,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
31/07/2015,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
31/07/2016,2,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
31/08/2013,1,oxnetdwp01.oxnet.nhs.uk,Cardiac_Surveillance_ARCHIVE,surveillance
