"ActivityDT","ActivityCount","SourceHost","SourceDatabase","SourceTable"
"03/03/2014",31036,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/03/2015",36311,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/03/2016",37915,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/03/2017",49545,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/03/2018",43761,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/04/2009",11569,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/04/2010",11291,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/04/2011",13961,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/04/2012",19162,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/04/2013",28082,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/04/2014",36171,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/04/2015",39948,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/04/2016",37403,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/04/2017",36989,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/04/2018",30411,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/05/2009",10449,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/05/2010",13937,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/05/2011",17157,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/05/2012",25406,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/05/2013",28139,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/05/2014",34405,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/05/2015",29615,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/05/2016",32464,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/05/2017",34113,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/05/2018",42898,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/06/2009",12807,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/06/2010",16972,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/06/2011",18979,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/06/2012",21414,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/06/2013",24742,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/06/2014",36781,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/06/2015",40031,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/06/2016",45518,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/06/2017",46114,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/06/2018",36289,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/07/2008",11636,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/07/2009",14592,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/07/2010",14746,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/07/2011",13084,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/07/2012",20112,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/07/2013",27138,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/07/2014",34584,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/07/2015",38076,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/07/2016",36279,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/07/2017",32004,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/07/2018",34149,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/08/2008",9058,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/08/2009",13557,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/08/2010",15209,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/08/2011",12697,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/08/2012",19919,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/08/2013",31087,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/08/2014",26333,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/08/2015",35874,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/08/2016",45400,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/08/2017",42546,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/09/2008",11200,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/09/2009",14063,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/09/2010",14575,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/09/2011",12694,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/09/2012",21542,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/09/2013",31839,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/09/2014",34089,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/09/2015",41822,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/09/2016",33493,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/09/2017",29580,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/10/2008",11832,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/10/2009",17154,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/10/2010",18055,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/10/2011",13790,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/10/2012",22812,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/10/2013",32089,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/10/2014",38251,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/10/2015",29425,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/10/2016",41508,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/10/2017",201,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/11/2008",11704,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/11/2009",18188,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/11/2010",18652,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/11/2011",17916,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/11/2012",30758,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/11/2013",31860,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/11/2014",31280,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/11/2015",32557,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/11/2016",43264,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/11/2017",26891,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/12/2008",9654,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/12/2009",19523,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/12/2010",18625,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/12/2011",16329,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/12/2012",33428,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/12/2013",35403,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/12/2014",39019,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/12/2015",42237,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/12/2016",49039,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"03/12/2017",37320,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/01/2009",13653,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/01/2010",18750,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/01/2011",17547,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/01/2012",16938,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/01/2013",29550,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/01/2014",33913,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/01/2015",31532,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/01/2016",33244,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/01/2017",41131,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/01/2018",39617,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/02/2009",14277,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/02/2010",18676,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/02/2011",18819,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/02/2012",13861,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/02/2013",23825,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/02/2014",35710,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/02/2015",39306,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/02/2016",39831,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/02/2017",42432,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/02/2018",44796,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/03/2009",15770,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/03/2010",12801,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/03/2011",17703,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/03/2012",14119,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/03/2013",30756,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/03/2014",34333,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/03/2015",39639,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/03/2016",40235,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/03/2017",42634,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/03/2018",43538,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/04/2009",13352,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/04/2010",13533,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/04/2011",16298,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/04/2012",21375,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/04/2013",33044,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/04/2014",39481,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/04/2015",33725,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/04/2016",42770,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/04/2017",45130,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/04/2018",38988,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/05/2009",9304,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/05/2010",15665,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/05/2011",17893,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/05/2012",22176,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/05/2013",27925,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/05/2014",30264,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/05/2015",26233,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/05/2016",34620,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/05/2017",32468,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/05/2018",43919,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/06/2009",12432,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/06/2010",14114,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/06/2011",17082,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/06/2012",17368,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/06/2013",26958,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/06/2014",39599,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/06/2015",41026,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/06/2016",43199,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/06/2017",47658,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/06/2018",34783,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/07/2008",10808,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/07/2009",15745,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/07/2010",15020,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/07/2011",13475,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/07/2012",19427,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/07/2013",29318,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/07/2014",36869,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/07/2015",33877,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/07/2016",38308,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/07/2017",42776,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/07/2018",36210,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/08/2008",8462,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/08/2009",13397,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/08/2010",14395,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/08/2011",13271,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/08/2012",18626,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/08/2013",26647,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/08/2014",29021,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/08/2015",39498,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/08/2016",45847,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/08/2017",43728,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/09/2008",11062,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/09/2009",13882,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/09/2010",15746,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/09/2011",13080,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/09/2012",20409,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/09/2013",33341,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/09/2014",37534,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/09/2015",41653,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/09/2016",29318,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/09/2017",30887,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/10/2008",11958,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/10/2009",17833,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/10/2010",17440,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/10/2011",15597,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/10/2012",26236,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/10/2013",34518,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/10/2014",34377,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/10/2015",26667,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/10/2016",40804,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/11/2008",9869,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/11/2009",18162,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/11/2010",19188,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/11/2011",17768,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/11/2012",25850,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/11/2013",32173,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/11/2014",35995,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/11/2015",37393,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/11/2016",44118,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/11/2017",28808,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/12/2008",9654,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/12/2009",19471,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/12/2010",18679,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/12/2011",16131,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/12/2012",35294,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/12/2013",33312,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/12/2014",39294,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/12/2015",42802,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/12/2016",43118,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"04/12/2017",40995,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/01/2009",12008,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/01/2010",20176,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/01/2011",18807,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/01/2012",19215,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/01/2013",27690,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/01/2014",31029,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/01/2015",34876,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/01/2016",45590,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/01/2017",41877,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/01/2018",41386,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/02/2009",13166,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/02/2010",15833,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/02/2011",14650,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/02/2012",11374,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/02/2013",29965,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/02/2014",34621,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/02/2015",45359,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/02/2016",41047,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/02/2017",37594,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/02/2018",46249,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/03/2009",15105,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/03/2010",13757,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/03/2011",14892,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/03/2012",15950,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/03/2013",31822,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/03/2014",35504,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/03/2015",40602,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/03/2016",38062,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/03/2017",39326,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/03/2018",45833,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/04/2009",13960,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/04/2010",13081,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/04/2011",16818,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/04/2012",21939,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/04/2013",33075,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/04/2014",35713,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/04/2015",33732,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/04/2016",46779,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/04/2017",45951,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/04/2018",43400,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/05/2009",9773,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/05/2010",16122,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/05/2011",18267,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/05/2012",20272,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/05/2013",24770,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/05/2014",31530,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/05/2015",31781,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/05/2016",38157,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/05/2017",33416,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/05/2018",44851,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/06/2009",12476,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"05/06/2010",14475,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
