"ActivityDT","ActivityCount","SourceHost","SourceDatabase","SourceTable"
"02/11/2010",1569,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"02/11/2011",1357,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"02/11/2012",1564,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"02/11/2013",1033,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"02/11/2014",782,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"02/11/2015",1745,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"02/11/2016",1128,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"02/12/2006",329,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"02/12/2007",465,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"02/12/2008",1355,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"02/12/2009",1436,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"02/12/2010",1327,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"02/12/2011",1119,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"02/12/2012",640,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"02/12/2013",1427,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"02/12/2014",1598,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"02/12/2015",1529,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"02/12/2016",1609,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/01/2007",699,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/01/2008",1072,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/01/2009",371,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/01/2010",662,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/01/2011",858,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/01/2012",955,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/01/2013",1860,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/01/2014",1639,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/01/2015",624,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/01/2016",782,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/01/2017",1287,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/02/2007",407,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/02/2008",418,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/02/2009",1593,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/02/2010",1371,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/02/2011",1381,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/02/2012",1040,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/02/2013",585,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/02/2014",1444,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/02/2015",1285,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/02/2016",1440,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/02/2017",1752,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/03/2007",364,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/03/2008",1146,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/03/2009",1265,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/03/2010",1343,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/03/2011",1611,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/03/2012",717,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/03/2013",569,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/03/2014",1523,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/03/2015",1135,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/03/2016",1481,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/03/2017",1462,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/04/2007",1074,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/04/2008",1364,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/04/2009",1172,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/04/2010",761,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/04/2011",610,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/04/2012",1259,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/04/2013",2058,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/04/2014",1753,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/04/2015",1132,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/04/2016",999,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/04/2017",1420,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/05/2006",3,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/05/2007",928,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/05/2008",541,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/05/2009",407,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/05/2010",920,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/05/2011",1349,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/05/2012",1529,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/05/2013",1991,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/05/2014",926,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/05/2015",677,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/05/2016",1606,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/05/2017",1566,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/06/2006",165,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/06/2007",332,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/06/2008",1867,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/06/2009",1135,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/06/2010",1624,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/06/2011",1335,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/06/2012",503,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/06/2013",1787,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/06/2014",1663,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/06/2015",1684,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/06/2016",1534,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/07/2006",637,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/07/2007",770,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/07/2008",1303,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/07/2009",1576,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/07/2010",650,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/07/2011",585,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/07/2012",1514,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/07/2013",1691,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/07/2014",1324,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/07/2015",1738,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/07/2016",500,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/08/2006",642,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/08/2007",776,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/08/2008",370,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/08/2009",1238,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/08/2010",1110,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/08/2011",1343,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/08/2012",1334,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/08/2013",958,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/08/2014",631,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/08/2015",1659,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/08/2016",2058,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/09/2006",196,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/09/2007",902,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/09/2008",1336,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/09/2009",1302,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/09/2010",1407,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/09/2011",808,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/09/2012",1100,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/09/2013",1368,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/09/2014",1554,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/09/2015",1521,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/09/2016",672,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/10/2006",611,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/10/2007",888,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/10/2008",1232,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/10/2009",735,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/10/2010",644,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/10/2011",1469,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/10/2012",1615,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/10/2013",1817,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/10/2014",1318,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/10/2015",687,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/10/2016",1334,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/11/2006",565,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/11/2007",573,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/11/2008",1005,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/11/2009",1431,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/11/2010",1559,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/11/2011",1621,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/11/2012",865,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/11/2013",830,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/11/2014",1498,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/11/2015",1546,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/11/2016",1405,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/12/2006",274,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/12/2007",832,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/12/2008",1400,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/12/2009",1507,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/12/2010",1161,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/12/2011",593,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/12/2012",1662,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/12/2013",1452,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/12/2014",1415,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/12/2015",1878,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"03/12/2016",1232,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/01/2007",662,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/01/2008",1069,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/01/2009",523,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/01/2010",1213,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/01/2011",1461,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/01/2012",1179,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/01/2013",2175,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/01/2014",959,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/01/2015",554,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/01/2016",1314,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/01/2017",1215,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/02/2007",385,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/02/2008",1333,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/02/2009",1316,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/02/2010",1075,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/02/2011",1350,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/02/2012",693,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/02/2013",1746,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/02/2014",1454,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/02/2015",1511,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/02/2016",1445,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/02/2017",1093,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/03/2007",219,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/03/2008",1338,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/03/2009",1512,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/03/2010",1217,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/03/2011",1627,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/03/2012",460,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/03/2013",1821,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/03/2014",1313,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/03/2015",1722,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/03/2016",1439,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/03/2017",696,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/04/2007",836,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/04/2008",1187,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/04/2009",713,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/04/2010",628,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/04/2011",1189,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/04/2012",1297,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/04/2013",1814,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/04/2014",1779,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/04/2015",1074,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/04/2016",1366,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/04/2017",1482,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/05/2006",7,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/05/2007",673,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/05/2008",419,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/05/2009",398,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/05/2010",1479,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/05/2011",1539,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/05/2012",1229,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/05/2013",929,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/05/2014",673,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/05/2015",875,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/05/2016",1677,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/05/2017",1671,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/06/2006",120,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/06/2007",639,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/06/2008",6161,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/06/2009",994,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/06/2010",1253,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/06/2011",787,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/06/2012",571,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/06/2013",1457,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/06/2014",1896,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/06/2015",1402,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/06/2016",694,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/07/2006",637,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/07/2007",1249,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/07/2008",1178,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/07/2009",778,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/07/2010",741,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/07/2011",1180,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/07/2012",1804,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/07/2013",1362,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/07/2014",1796,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/07/2015",903,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/07/2016",1348,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/08/2006",336,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/08/2007",533,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/08/2008",1185,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/08/2009",1227,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/08/2010",905,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/08/2011",1627,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/08/2012",682,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/08/2013",665,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/08/2014",1502,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/08/2015",1519,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/08/2016",1904,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/09/2006",383,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/09/2007",954,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/09/2008",1438,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/09/2009",1194,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/09/2010",836,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"04/09/2011",667,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
