"ActivityDT","ActivityCount","SourceHost","SourceDatabase","SourceTable"
"03/02/2011",1966,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/02/2012",1110,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/02/2013",1354,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/02/2014",4497,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/02/2015",5197,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/02/2016",3790,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/02/2017",5702,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/02/2018",4540,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/03/2009",972,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/03/2010",790,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/03/2011",1436,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/03/2012",659,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/03/2013",1336,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/03/2014",4959,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/03/2015",3942,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/03/2016",4629,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/03/2017",4567,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/03/2018",2686,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/04/2009",792,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/04/2010",1222,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/04/2011",728,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/04/2012",1820,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/04/2013",2692,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/04/2014",4428,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/04/2015",3159,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/04/2016",1583,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/04/2017",4298,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/04/2018",3999,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/05/2009",890,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/05/2010",1038,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/05/2011",1138,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/05/2012",1660,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/05/2013",4974,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/05/2014",3090,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/05/2015",1988,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/05/2016",4339,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/05/2017",3981,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/05/2018",5511,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/06/2009",1106,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/06/2010",1560,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/06/2011",2219,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/06/2012",1390,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/06/2013",4005,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/06/2014",4185,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/06/2015",4878,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/06/2016",5767,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/06/2017",2126,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/06/2018",2757,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/07/2008",575,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/07/2009",1248,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/07/2010",769,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/07/2011",906,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/07/2012",1765,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/07/2013",2812,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/07/2014",3094,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/07/2015",3923,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/07/2016",1896,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/07/2017",3361,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/07/2018",4302,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/08/2008",355,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/08/2009",1275,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/08/2010",1406,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/08/2011",1713,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/08/2012",2026,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/08/2013",2165,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/08/2014",1526,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/08/2015",5359,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/08/2016",4210,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/08/2017",4518,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/09/2008",975,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/09/2009",1277,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/09/2010",1481,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/09/2011",920,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/09/2012",2506,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/09/2013",2658,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/09/2014",4152,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/09/2015",4454,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/09/2016",2017,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/09/2017",1415,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/10/2008",992,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/10/2009",1828,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/10/2010",779,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/10/2011",1786,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/10/2012",2262,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/10/2013",4537,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/10/2014",3567,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/10/2015",1293,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/10/2016",4528,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/10/2017",10,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/11/2008",1080,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/11/2009",1604,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/11/2010",2024,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/11/2011",1610,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/11/2012",1147,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/11/2013",1571,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/11/2014",4078,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/11/2015",4173,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/11/2016",4295,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/11/2017",3261,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/12/2008",913,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/12/2009",1119,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/12/2010",1259,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/12/2011",799,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/12/2012",4852,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/12/2013",3618,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/12/2014",4137,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/12/2015",3869,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/12/2016",3150,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"03/12/2017",2760,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/01/2009",272,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/01/2010",1632,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/01/2011",1567,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/01/2012",1387,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/01/2013",4358,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/01/2014",2395,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/01/2015",1166,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/01/2016",3637,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/01/2017",4146,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/01/2018",3788,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/02/2009",932,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/02/2010",1469,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/02/2011",1926,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/02/2012",896,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/02/2013",3225,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/02/2014",3869,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/02/2015",4126,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/02/2016",3521,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/02/2017",1931,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/02/2018",3311,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/03/2009",850,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/03/2010",1427,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/03/2011",1475,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/03/2012",610,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/03/2013",4315,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/03/2014",4819,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/03/2015",4649,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/03/2016",4367,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/03/2017",1963,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/03/2018",2624,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/04/2009",1297,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/04/2010",627,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/04/2011",1316,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/04/2012",1419,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/04/2013",3633,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/04/2014",5271,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/04/2015",1788,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/04/2016",4374,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/04/2017",6291,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/04/2018",4908,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/05/2009",263,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/05/2010",1815,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/05/2011",995,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/05/2012",1779,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/05/2013",1700,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/05/2014",1610,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/05/2015",1872,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/05/2016",5416,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/05/2017",5207,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/05/2018",5626,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/06/2009",677,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/06/2010",1242,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/06/2011",933,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/06/2012",915,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/06/2013",2699,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/06/2014",4515,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/06/2015",3505,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/06/2016",2482,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/06/2017",1717,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/06/2018",4169,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/07/2008",420,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/07/2009",898,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/07/2010",1236,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/07/2011",1522,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/07/2012",1980,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/07/2013",3087,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/07/2014",4200,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/07/2015",1704,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/07/2016",4132,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/07/2017",4457,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/07/2018",3926,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/08/2008",619,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/08/2009",1294,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/08/2010",1077,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/08/2011",1215,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/08/2012",937,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/08/2013",1168,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/08/2014",3854,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/08/2015",4007,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/08/2016",4209,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/08/2017",5181,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/09/2008",871,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/09/2009",1681,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/09/2010",1119,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/09/2011",757,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/09/2012",1967,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/09/2013",4842,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/09/2014",4133,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/09/2015",5150,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/09/2016",1584,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/09/2017",4381,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/10/2008",670,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/10/2009",971,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/10/2010",1766,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/10/2011",1545,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/10/2012",2791,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/10/2013",4440,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/10/2014",1680,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/10/2015",1294,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/10/2016",2885,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/10/2017",14,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/11/2008",881,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/11/2009",2010,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/11/2010",1625,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/11/2011",1479,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/11/2012",1017,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/11/2013",3775,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/11/2014",5037,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/11/2015",5121,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/11/2016",5641,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/11/2017",4168,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/12/2008",739,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/12/2009",1725,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/12/2010",831,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/12/2011",954,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/12/2012",3434,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/12/2013",3980,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/12/2014",3331,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/12/2015",4431,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/12/2016",2068,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"04/12/2017",4469,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"05/01/2009",738,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"05/01/2010",1480,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"05/01/2011",1460,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"05/01/2012",1598,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"05/01/2013",2330,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"05/01/2014",1177,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"05/01/2015",4898,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"05/01/2016",4753,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"05/01/2017",5135,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"05/01/2018",4711,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"05/02/2009",693,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"05/02/2010",2081,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"05/02/2011",757,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"05/02/2012",623,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"05/02/2013",4291,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"05/02/2014",4785,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"05/02/2015",5256,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"05/02/2016",4856,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"05/02/2017",1752,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"05/02/2018",5423,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"05/03/2009",1184,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"05/03/2010",1738,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"05/03/2011",1954,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"05/03/2012",1015,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
