"ActivityDT","ActivityCount","SourceHost","SourceDatabase","SourceTable"
"24/05/2014",11,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"24/05/2017",35,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"24/05/2018",35,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"24/06/2016",9,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"24/06/2017",16,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"24/06/2018",15,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"24/07/2014",36,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"24/07/2017",15,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"24/08/2012",11,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"24/08/2015",10,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"24/08/2016",53,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"24/08/2017",25,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"24/09/2013",26,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"24/09/2015",10,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"24/09/2016",16,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"24/10/2009",10,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"24/10/2012",7,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"24/10/2015",10,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"24/10/2016",20,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"24/11/2012",30,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"24/11/2016",46,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"24/11/2017",20,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"24/12/2012",8,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"24/12/2013",9,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"24/12/2016",7,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"24/12/2017",5,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/01/2011",7,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/01/2013",29,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/01/2015",11,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/01/2017",15,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/01/2018",25,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/02/2013",18,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/02/2014",10,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/02/2015",12,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/02/2017",37,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/02/2018",5,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/03/2014",7,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/03/2016",8,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/03/2017",18,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/03/2018",10,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/04/2013",8,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/04/2015",12,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/04/2017",15,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/04/2018",25,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/05/2013",11,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/05/2015",18,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/05/2016",9,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/05/2017",49,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/05/2018",20,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/06/2017",22,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/06/2018",15,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/07/2013",27,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/07/2017",30,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/08/2012",10,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/08/2013",9,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/08/2015",11,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/08/2016",47,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/08/2017",35,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/09/2012",8,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/09/2013",30,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/09/2014",9,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/09/2016",5,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/10/2013",9,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/10/2014",10,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/10/2015",9,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/10/2016",36,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/11/2012",24,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/11/2015",10,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/11/2016",45,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/11/2017",25,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/12/2012",16,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/12/2013",12,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/12/2016",11,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"25/12/2017",10,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/01/2011",7,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/01/2013",8,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/01/2015",18,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/01/2017",42,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/01/2018",20,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/02/2013",27,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/02/2014",8,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/02/2015",13,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/02/2016",10,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/02/2017",30,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/02/2018",25,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/03/2013",30,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/03/2014",29,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/03/2018",15,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/04/2013",9,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/04/2015",10,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/04/2017",38,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/04/2018",30,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/05/2013",8,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/05/2015",21,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/05/2017",25,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/05/2018",5,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/06/2013",8,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/06/2016",9,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/06/2017",71,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/06/2018",20,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/07/2012",7,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/07/2013",11,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/07/2015",13,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/07/2016",17,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/07/2017",30,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/08/2012",9,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/08/2013",21,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/08/2016",101,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/08/2017",15,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/09/2013",23,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/09/2014",12,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/09/2016",30,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/10/2011",8,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/10/2013",25,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/10/2015",17,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/10/2016",20,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/11/2012",8,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/11/2013",46,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/11/2016",10,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/11/2017",5,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/12/2016",10,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"26/12/2017",5,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/01/2015",22,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/01/2017",45,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/01/2018",15,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/02/2013",23,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/02/2014",49,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/02/2016",61,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/02/2017",57,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/02/2018",20,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/03/2013",17,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/03/2015",9,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/03/2017",35,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/03/2018",30,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/04/2013",8,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/04/2015",11,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/04/2017",45,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/04/2018",20,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/05/2013",9,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/05/2014",9,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/05/2016",9,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/05/2017",11,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/05/2018",5,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/06/2015",23,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/06/2016",8,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/06/2017",30,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/06/2018",20,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/07/2013",10,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/07/2015",13,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/07/2017",20,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/08/2012",24,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/08/2014",10,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/08/2015",20,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/08/2017",10,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/09/2009",11,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/09/2012",26,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/09/2016",20,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/10/2013",11,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/10/2015",10,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/10/2016",15,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/11/2012",10,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/11/2014",10,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/11/2015",21,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/11/2016",5,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/11/2017",35,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/12/2012",16,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/12/2014",17,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/12/2015",8,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/12/2016",19,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"27/12/2017",25,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/01/2013",7,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/01/2015",19,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/01/2017",33,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/01/2018",20,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/02/2017",15,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/02/2018",15,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/03/2013",9,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/03/2017",40,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/04/2013",18,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/04/2014",9,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/04/2015",12,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/04/2016",16,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/04/2017",25,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/04/2018",5,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/05/2015",9,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/05/2017",20,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/05/2018",20,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/06/2014",8,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/06/2016",18,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/06/2017",29,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/06/2018",20,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/07/2014",11,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/07/2015",9,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/07/2017",20,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/08/2011",8,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/08/2012",13,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/08/2013",29,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/08/2014",11,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/08/2016",10,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/08/2017",25,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/09/2012",10,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/09/2014",46,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/09/2016",35,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/10/2013",8,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/10/2015",27,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/10/2016",25,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/11/2013",9,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/11/2014",11,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/11/2015",10,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/11/2016",61,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/11/2017",35,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/12/2012",16,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/12/2016",30,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"28/12/2017",35,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/01/2016",27,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/01/2018",35,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/03/2013",8,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/03/2015",9,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/03/2016",30,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/03/2017",25,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/03/2018",20,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/04/2013",15,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/04/2014",17,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/04/2015",10,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/04/2016",8,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/04/2017",18,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/04/2018",25,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/05/2011",20,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/05/2013",16,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/05/2014",26,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/05/2015",30,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/05/2017",45,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/05/2018",30,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/06/2014",10,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/06/2015",51,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/06/2017",44,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/06/2018",40,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/07/2013",31,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/07/2016",18,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/07/2017",15,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/08/2016",5,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/08/2017",25,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/09/2012",14,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/09/2014",31,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/09/2016",30,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/10/2014",10,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/10/2015",17,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/10/2016",39,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/11/2014",8,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/11/2016",30,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/11/2017",35,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/12/2012",7,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/12/2013",27,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/12/2016",27,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"29/12/2017",20,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"30/01/2013",40,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"30/01/2015",10,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"30/01/2017",35,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"30/01/2018",25,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"30/03/2013",27,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"30/03/2016",8,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"30/03/2017",30,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"30/03/2018",10,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"30/04/2013",50,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"30/04/2017",21,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"30/04/2018",25,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"30/05/2013",8,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"30/05/2017",42,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"30/05/2018",40,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"30/06/2013",9,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"30/06/2017",50,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"30/06/2018",15,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"30/07/2013",9,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"30/07/2015",25,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"30/07/2017",25,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"30/08/2012",19,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"30/08/2013",21,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"30/08/2014",16,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"30/08/2015",7,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
