"ActivityDT","ActivityCount","SourceHost","SourceDatabase","SourceTable"
"18/10/2015",2645,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"18/10/2016",15891,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"18/10/2017",14670,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"18/11/2013",12036,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"18/11/2014",13221,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"18/11/2015",15657,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"18/11/2016",14270,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"18/11/2017",3737,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"18/12/2013",12761,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"18/12/2014",12550,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"18/12/2015",14610,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"18/12/2016",2552,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"18/12/2017",12688,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/01/2010",3,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/01/2014",2787,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/01/2015",12797,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/01/2016",16078,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/01/2017",15126,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/01/2018",15689,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/02/2013",13853,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/02/2014",13853,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/02/2015",13322,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/02/2016",14270,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/02/2017",2437,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/02/2018",11971,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/03/2013",14719,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/03/2014",12623,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/03/2015",14694,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/03/2016",3522,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/03/2017",2878,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/03/2018",11785,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/04/2013",13839,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/04/2014",2743,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/04/2015",2384,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/04/2016",17577,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/04/2017",13505,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/04/2018",14246,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/05/2013",2397,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/05/2014",11834,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/05/2015",14856,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/05/2016",13793,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/05/2017",15129,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/05/2018",3897,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/06/2013",12573,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/06/2014",12341,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/06/2015",13851,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/06/2016",2449,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/06/2017",11782,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/06/2018",14702,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/07/2013",11535,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/07/2014",2592,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/07/2015",2436,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/07/2016",13911,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/07/2017",13312,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/08/2013",10943,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/08/2014",12170,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/08/2015",13481,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/08/2016",14066,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/08/2017",3624,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/09/2013",11447,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/09/2014",11561,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/09/2015",3535,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/09/2016",10757,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/09/2017",13889,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/10/2013",3184,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/10/2014",2547,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/10/2015",12343,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/10/2016",14008,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/10/2017",14449,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/11/2013",14686,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/11/2014",13132,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/11/2015",14420,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/11/2016",2623,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/11/2017",2720,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/12/2013",11781,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/12/2014",12703,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/12/2015",3031,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/12/2016",12348,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"19/12/2017",14233,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/01/2010",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/01/2014",12320,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/01/2015",14725,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/01/2016",16110,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/01/2017",15349,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/01/2018",4066,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/02/2013",12812,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/02/2014",12506,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/02/2015",15025,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/02/2016",3381,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/02/2017",12424,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/02/2018",15481,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/03/2013",12958,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/03/2014",13108,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/03/2015",15810,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/03/2016",2572,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/03/2017",11994,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/03/2018",16180,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/04/2013",2926,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/04/2014",2313,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/04/2015",12054,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/04/2016",15166,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/04/2017",14854,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/04/2018",17028,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/05/2013",11470,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/05/2014",13275,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/05/2015",14005,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/05/2016",15076,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/05/2017",4287,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/05/2018",2588,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/06/2013",11933,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/06/2014",13951,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/06/2015",2578,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/06/2016",12556,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/06/2017",16906,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/06/2018",15210,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/07/2013",3871,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/07/2014",2436,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/07/2015",11340,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/07/2016",15677,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/07/2017",15683,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/08/2013",12798,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/08/2014",11694,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/08/2015",12736,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/08/2016",2710,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/08/2017",2410,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/09/2013",13474,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/09/2014",3378,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/09/2015",2492,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/09/2016",16034,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/09/2017",14088,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/10/2013",2784,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/10/2014",12370,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/10/2015",15661,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/10/2016",14492,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/10/2017",16274,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/11/2013",12591,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/11/2014",13466,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/11/2015",15061,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/11/2016",2479,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/11/2017",12830,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/12/2013",13118,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/12/2014",2903,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/12/2015",2638,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/12/2016",13834,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"20/12/2017",13611,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/01/2010",3,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/01/2014",13746,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/01/2015",14992,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/01/2016",13849,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/01/2017",3084,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/01/2018",3536,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/02/2013",13190,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/02/2014",11154,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/02/2015",3251,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/02/2016",2650,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/02/2017",17241,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/02/2018",14232,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/03/2013",11550,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/03/2014",12332,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/03/2015",3779,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/03/2016",11860,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/03/2017",16075,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/03/2018",14998,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/04/2013",2191,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/04/2014",2674,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/04/2015",13418,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/04/2016",14443,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/04/2017",13975,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/04/2018",3308,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/05/2013",14196,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/05/2014",13269,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/05/2015",14279,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/05/2016",3886,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/05/2017",2679,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/05/2018",12856,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/06/2013",12772,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/06/2014",2665,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/06/2015",2593,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/06/2016",15940,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/06/2017",13073,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/06/2018",16292,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/07/2013",2222,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/07/2014",11035,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/07/2015",14682,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/07/2016",14682,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/07/2017",15280,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/08/2013",12402,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/08/2014",12687,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/08/2015",13763,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/08/2016",2116,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/08/2017",11297,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/09/2013",2420,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/09/2014",2356,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/09/2015",11093,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/09/2016",14349,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/09/2017",14429,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/10/2013",12298,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/10/2014",12520,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/10/2015",13335,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/10/2016",15560,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/10/2017",4690,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/11/2013",12007,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/11/2014",13514,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/11/2015",2764,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/11/2016",15216,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/11/2017",15065,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/12/2013",2672,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/12/2014",2452,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/12/2015",12667,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/12/2016",14097,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"21/12/2017",13729,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/01/2010",4,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/01/2014",13003,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/01/2015",14188,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/01/2016",15721,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/01/2017",2242,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/01/2018",12472,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/02/2013",11557,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/02/2014",2996,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/02/2015",2401,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/02/2016",11836,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/02/2017",14366,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/02/2018",16126,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/03/2013",12711,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/03/2014",4771,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/03/2015",2748,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/03/2016",15059,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/03/2017",16403,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/03/2018",15389,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/04/2013",12508,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/04/2014",11697,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/04/2015",13350,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/04/2016",15293,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/04/2017",4020,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/04/2018",2893,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/05/2013",12683,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/05/2014",12676,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/05/2015",15143,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/05/2016",2636,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/05/2017",12501,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/05/2018",16636,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/06/2013",2618,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/06/2014",2195,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/06/2015",12207,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/06/2016",14591,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/06/2017",15579,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/06/2018",14938,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/07/2013",11046,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/07/2014",12221,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/07/2015",13842,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/07/2016",14885,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/07/2017",3104,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/08/2013",11927,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/08/2014",11941,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/08/2015",2559,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/08/2016",11392,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/08/2017",15018,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/09/2013",2263,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/09/2014",11470,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/09/2015",14325,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/09/2016",15724,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/09/2017",16066,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/10/2013",13242,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/10/2014",13162,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/10/2015",14424,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/10/2016",3118,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/10/2017",2501,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/11/2013",12888,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/11/2014",2597,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/11/2015",2488,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/11/2016",14763,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/11/2017",15051,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/12/2013",2298,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/12/2014",10229,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/12/2015",13625,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/12/2016",12396,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"22/12/2017",14525,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/01/2010",4,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/01/2014",13638,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/01/2015",14006,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/01/2016",3181,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/01/2017",12459,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/01/2018",16876,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/02/2013",3030,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/02/2014",2965,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/02/2015",11765,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/02/2016",15845,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/02/2017",15334,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/02/2018",18853,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/03/2013",3524,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/03/2014",2323,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/03/2015",11303,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/03/2016",15510,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/03/2017",14619,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/03/2018",16661,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/04/2013",13320,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/04/2014",13055,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
