"ActivityDT","ActivityCount","SourceHost","SourceDatabase","SourceTable"
"16/12/2012",33,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/01/2009",98,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/01/2010",99,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/01/2011",232,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/01/2012",212,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/01/2013",41,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/02/2009",103,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/02/2010",146,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/02/2011",166,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/02/2012",290,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/02/2013",43,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/03/2009",88,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/03/2010",172,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/03/2011",237,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/03/2012",11,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/03/2013",37,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/04/2009",93,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/04/2010",71,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/04/2011",207,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/04/2013",45,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/05/2009",106,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/05/2010",148,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/05/2011",180,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/05/2012",23,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/05/2013",41,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/06/2008",33,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/06/2009",88,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/06/2010",128,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/06/2011",273,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/06/2012",37,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/06/2013",37,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/07/2008",81,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/07/2009",84,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/07/2010",125,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/07/2011",209,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/07/2012",39,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/08/2008",71,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/08/2009",91,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/08/2010",111,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/08/2011",204,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/08/2012",34,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/09/2008",71,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/09/2009",98,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/09/2010",107,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/09/2011",213,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/09/2012",31,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/10/2008",79,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/10/2009",104,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/10/2010",165,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/10/2011",160,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/10/2012",34,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/11/2008",77,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/11/2009",129,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/11/2010",103,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/11/2011",251,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/11/2012",31,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/12/2008",99,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/12/2009",117,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/12/2010",129,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/12/2011",293,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"17/12/2012",28,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/01/2009",93,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/01/2010",117,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/01/2011",183,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/01/2012",247,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/01/2013",48,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/02/2009",94,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/02/2010",138,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/02/2011",202,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/02/2012",229,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/02/2013",39,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/03/2009",83,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/03/2010",110,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/03/2011",210,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/03/2012",15,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/03/2013",35,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/04/2009",117,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/04/2010",71,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/04/2011",183,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/04/2013",40,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/05/2009",94,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/05/2010",129,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/05/2011",184,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/05/2012",38,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/05/2013",41,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/06/2008",39,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/06/2009",60,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/06/2010",119,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/06/2011",220,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/06/2012",35,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/06/2013",45,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/07/2008",88,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/07/2009",72,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/07/2010",115,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/07/2011",211,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/07/2012",45,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/08/2008",78,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/08/2009",91,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/08/2010",117,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/08/2011",189,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/08/2012",27,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/09/2008",53,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/09/2009",98,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/09/2010",130,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/09/2011",225,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/09/2012",38,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/10/2008",74,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/10/2009",116,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/10/2010",172,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/10/2011",232,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/10/2012",29,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/11/2008",64,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/11/2009",106,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/11/2010",133,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/11/2011",199,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/11/2012",34,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/12/2008",99,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/12/2009",106,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/12/2010",126,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/12/2011",328,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"18/12/2012",31,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/01/2009",94,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/01/2010",98,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/01/2011",221,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/01/2012",269,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/01/2013",42,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/02/2009",94,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/02/2010",136,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/02/2011",151,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/02/2012",313,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/02/2013",38,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/03/2009",87,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/03/2010",104,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/03/2011",195,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/03/2012",24,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/03/2013",35,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/04/2009",94,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/04/2010",87,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/04/2011",187,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/04/2013",45,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/05/2009",109,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/05/2010",132,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/05/2011",178,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/05/2012",30,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/05/2013",39,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/06/2008",36,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/06/2009",67,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/06/2010",117,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/06/2011",197,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/06/2012",38,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/06/2013",36,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/07/2008",89,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/07/2009",79,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/07/2010",96,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/07/2011",237,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/07/2012",42,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/08/2008",75,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/08/2009",88,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/08/2010",112,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/08/2011",182,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/08/2012",32,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/09/2008",58,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/09/2009",111,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/09/2010",89,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/09/2011",195,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/09/2012",36,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/10/2008",77,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/10/2009",102,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/10/2010",190,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/10/2011",233,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/10/2012",35,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/11/2008",66,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/11/2009",120,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/11/2010",155,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/11/2011",198,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/11/2012",32,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/12/2008",77,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/12/2009",126,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/12/2010",151,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/12/2011",281,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"19/12/2012",36,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/01/2009",93,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/01/2010",93,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/01/2011",247,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/01/2012",261,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/01/2013",36,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/02/2009",94,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/02/2010",155,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/02/2011",158,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/02/2012",320,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/02/2013",33,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/03/2009",68,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/03/2010",105,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/03/2011",193,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/03/2012",23,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/03/2013",37,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/04/2009",98,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/04/2010",111,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/04/2011",196,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/04/2013",31,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/05/2009",103,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/05/2010",154,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/05/2011",200,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/05/2012",34,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/05/2013",43,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/06/2008",33,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/06/2009",87,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/06/2010",117,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/06/2011",199,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/06/2012",37,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/06/2013",31,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/07/2008",97,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/07/2009",97,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/07/2010",111,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/07/2011",254,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/07/2012",40,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/08/2008",69,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/08/2009",66,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/08/2010",90,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/08/2011",168,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/08/2012",36,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/09/2008",73,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/09/2009",105,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/09/2010",107,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/09/2011",231,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/09/2012",32,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/10/2008",62,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/10/2009",104,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/10/2010",178,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/10/2011",297,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/10/2012",37,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/11/2008",60,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/11/2009",113,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/11/2010",180,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/11/2011",190,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/11/2012",35,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/12/2008",88,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/12/2009",128,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/12/2010",136,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"20/12/2011",227,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
